 Step                 Time   Function       RMSE       RMSE
=====  ===================  =========  =========  =========
 1455  2015-11-18T12:46:04  1.613e-04  1.339e-03  0.000e+00
 1456  2015-11-18T12:46:04  1.612e-04  1.339e-03  0.000e+00
 1457  2015-11-18T12:46:04  1.611e-04  1.338e-03  0.000e+00
 1458  2015-11-18T12:46:04  1.629e-04  1.345e-03  0.000e+00
 1459  2015-11-18T12:46:05  1.611e-04  1.338e-03  0.000e+00
 1460  2015-11-18T12:46:05  1.610e-04  1.338e-03  0.000e+00
 1461  2015-11-18T12:46:05  1.609e-04  1.337e-03  0.000e+00
 1462  2015-11-18T12:46:05  1.607e-04  1.336e-03  0.000e+00
 1463  2015-11-18T12:46:05  1.605e-04  1.335e-03  0.000e+00
 1464  2015-11-18T12:46:05  1.602e-04  1.334e-03  0.000e+00
 1465  2015-11-18T12:46:05  1.599e-04  1.333e-03  0.000e+00
 1466  2015-11-18T12:46:05  1.599e-04  1.333e-03  0.000e+00
 1467  2015-11-18T12:46:05  1.597e-04  1.332e-03  0.000e+00
 1468  2015-11-18T12:46:05  1.595e-04  1.331e-03  0.000e+00
 1469  2015-11-18T12:46:05  1.595e-04  1.331e-03  0.000e+00
 1470  2015-11-18T12:46:05  1.594e-04  1.331e-03  0.000e+00
 1471  2015-11-18T12:46:05  1.592e-04  1.330e-03  0.000e+00
 1472  2015-11-18T12:46:05  1.589e-04  1.329e-03  0.000e+00
 1473  2015-11-18T12:46:05  1.586e-04  1.327e-03  0.000e+00
 1474  2015-11-18T12:46:05  1.583e-04  1.326e-03  0.000e+00
 1475  2015-11-18T12:46:05  1.579e-04  1.325e-03  0.000e+00
 1476  2015-11-18T12:46:05  1.576e-04  1.323e-03  0.000e+00
 1477  2015-11-18T12:46:05  1.575e-04  1.323e-03  0.000e+00
 1478  2015-11-18T12:46:05  1.573e-04  1.322e-03  0.000e+00
 1479  2015-11-18T12:46:05  1.570e-04  1.321e-03  0.000e+00
 1480  2015-11-18T12:46:05  1.567e-04  1.320e-03  0.000e+00
 1481  2015-11-18T12:46:05  1.564e-04  1.318e-03  0.000e+00
 1482  2015-11-18T12:46:05  1.560e-04  1.317e-03  0.000e+00
 1483  2015-11-18T12:46:05  1.555e-04  1.314e-03  0.000e+00
 1484  2015-11-18T12:46:05  1.552e-04  1.313e-03  0.000e+00
 1485  2015-11-18T12:46:05  1.548e-04  1.312e-03  0.000e+00
 1486  2015-11-18T12:46:05  1.545e-04  1.310e-03  0.000e+00
 1487  2015-11-18T12:46:05  1.542e-04  1.309e-03  0.000e+00
 1488  2015-11-18T12:46:05  1.537e-04  1.307e-03  0.000e+00
 1489  2015-11-18T12:46:05  1.529e-04  1.303e-03  0.000e+00
 1490  2015-11-18T12:46:05  1.517e-04  1.298e-03  0.000e+00
 1491  2015-11-18T12:46:05  1.521e-04  1.300e-03  0.000e+00
 1492  2015-11-18T12:46:05  1.513e-04  1.296e-03  0.000e+00
 1493  2015-11-18T12:46:05  1.506e-04  1.294e-03  0.000e+00
 1494  2015-11-18T12:46:05  1.503e-04  1.292e-03  0.000e+00
 1495  2015-11-18T12:46:05  1.498e-04  1.290e-03  0.000e+00
 1496  2015-11-18T12:46:05  1.489e-04  1.286e-03  0.000e+00
 1497  2015-11-18T12:46:06  1.477e-04  1.281e-03  0.000e+00
 1498  2015-11-18T12:46:06  1.465e-04  1.276e-03  0.000e+00
 1499  2015-11-18T12:46:06  1.454e-04  1.271e-03  0.000e+00
Saving checkpoint data.
 1500  2015-11-18T12:46:06  1.443e-04  1.266e-03  0.000e+00
 1501  2015-11-18T12:46:06  1.464e-04  1.276e-03  0.000e+00
 1502  2015-11-18T12:46:06  1.438e-04  1.264e-03  0.000e+00
 1503  2015-11-18T12:46:06  1.432e-04  1.261e-03  0.000e+00
 1504  2015-11-18T12:46:06  1.422e-04  1.257e-03  0.000e+00
 1505  2015-11-18T12:46:06  1.415e-04  1.254e-03  0.000e+00
 1506  2015-11-18T12:46:06  1.409e-04  1.251e-03  0.000e+00
 1507  2015-11-18T12:46:06  1.400e-04  1.247e-03  0.000e+00
 1508  2015-11-18T12:46:06  1.401e-04  1.248e-03  0.000e+00
 1509  2015-11-18T12:46:06  1.395e-04  1.245e-03  0.000e+00
 1510  2015-11-18T12:46:06  1.388e-04  1.242e-03  0.000e+00
 1511  2015-11-18T12:46:06  1.377e-04  1.237e-03  0.000e+00
 1512  2015-11-18T12:46:06  1.405e-04  1.249e-03  0.000e+00
 1513  2015-11-18T12:46:06  1.372e-04  1.235e-03  0.000e+00
 1514  2015-11-18T12:46:06  1.366e-04  1.232e-03  0.000e+00
 1515  2015-11-18T12:46:06  1.356e-04  1.227e-03  0.000e+00
 1516  2015-11-18T12:46:06  1.338e-04  1.219e-03  0.000e+00
 1517  2015-11-18T12:46:06  1.310e-04  1.206e-03  0.000e+00
 1518  2015-11-18T12:46:06  1.644e-04  1.351e-03  0.000e+00
 1519  2015-11-18T12:46:06  1.303e-04  1.203e-03  0.000e+00
 1520  2015-11-18T12:46:06  1.292e-04  1.198e-03  0.000e+00
 1521  2015-11-18T12:46:06  1.277e-04  1.191e-03  0.000e+00
 1522  2015-11-18T12:46:06  1.269e-04  1.187e-03  0.000e+00
 1523  2015-11-18T12:46:06  1.264e-04  1.185e-03  0.000e+00
 1524  2015-11-18T12:46:06  1.263e-04  1.184e-03  0.000e+00
 1525  2015-11-18T12:46:06  1.260e-04  1.183e-03  0.000e+00
 1526  2015-11-18T12:46:06  1.256e-04  1.181e-03  0.000e+00
 1527  2015-11-18T12:46:06  1.252e-04  1.180e-03  0.000e+00
 1528  2015-11-18T12:46:06  1.246e-04  1.177e-03  0.000e+00
 1529  2015-11-18T12:46:06  1.238e-04  1.173e-03  0.000e+00
 1530  2015-11-18T12:46:06  1.232e-04  1.170e-03  0.000e+00
 1531  2015-11-18T12:46:06  1.223e-04  1.166e-03  0.000e+00
 1532  2015-11-18T12:46:06  1.218e-04  1.163e-03  0.000e+00
 1533  2015-11-18T12:46:06  1.210e-04  1.159e-03  0.000e+00
 1534  2015-11-18T12:46:07  1.199e-04  1.154e-03  0.000e+00
 1535  2015-11-18T12:46:07  1.184e-04  1.147e-03  0.000e+00
 1536  2015-11-18T12:46:07  1.185e-04  1.148e-03  0.000e+00
 1537  2015-11-18T12:46:07  1.177e-04  1.143e-03  0.000e+00
 1538  2015-11-18T12:46:07  1.165e-04  1.138e-03  0.000e+00
 1539  2015-11-18T12:46:07  1.150e-04  1.130e-03  0.000e+00
 1540  2015-11-18T12:46:07  1.262e-04  1.184e-03  0.000e+00
 1541  2015-11-18T12:46:07  1.145e-04  1.128e-03  0.000e+00
 1542  2015-11-18T12:46:07  1.137e-04  1.124e-03  0.000e+00
 1543  2015-11-18T12:46:07  1.125e-04  1.118e-03  0.000e+00
 1544  2015-11-18T12:46:07  1.115e-04  1.113e-03  0.000e+00
 1545  2015-11-18T12:46:07  1.102e-04  1.106e-03  0.000e+00
 1546  2015-11-18T12:46:07  1.099e-04  1.105e-03  0.000e+00
 1547  2015-11-18T12:46:07  1.096e-04  1.104e-03  0.000e+00
 1548  2015-11-18T12:46:07  1.090e-04  1.100e-03  0.000e+00
 1549  2015-11-18T12:46:07  1.086e-04  1.098e-03  0.000e+00
 1550  2015-11-18T12:46:07  1.083e-04  1.097e-03  0.000e+00
 1551  2015-11-18T12:46:07  1.082e-04  1.096e-03  0.000e+00
 1552  2015-11-18T12:46:07  1.081e-04  1.096e-03  0.000e+00
 1553  2015-11-18T12:46:07  1.079e-04  1.095e-03  0.000e+00
 1554  2015-11-18T12:46:07  1.077e-04  1.094e-03  0.000e+00
 1555  2015-11-18T12:46:07  1.073e-04  1.092e-03  0.000e+00
 1556  2015-11-18T12:46:07  1.068e-04  1.089e-03  0.000e+00
 1557  2015-11-18T12:46:07  1.061e-04  1.086e-03  0.000e+00
 1558  2015-11-18T12:46:07  1.054e-04  1.082e-03  0.000e+00
 1559  2015-11-18T12:46:07  1.045e-04  1.078e-03  0.000e+00
 1560  2015-11-18T12:46:07  1.038e-04  1.074e-03  0.000e+00
 1561  2015-11-18T12:46:07  1.036e-04  1.073e-03  0.000e+00
 1562  2015-11-18T12:46:07  1.035e-04  1.072e-03  0.000e+00
 1563  2015-11-18T12:46:07  1.034e-04  1.072e-03  0.000e+00
 1564  2015-11-18T12:46:07  1.032e-04  1.071e-03  0.000e+00
 1565  2015-11-18T12:46:07  1.029e-04  1.069e-03  0.000e+00
 1566  2015-11-18T12:46:07  1.025e-04  1.067e-03  0.000e+00
 1567  2015-11-18T12:46:07  1.019e-04  1.064e-03  0.000e+00
 1568  2015-11-18T12:46:07  1.019e-04  1.064e-03  0.000e+00
 1569  2015-11-18T12:46:07  1.016e-04  1.062e-03  0.000e+00
 1570  2015-11-18T12:46:07  1.011e-04  1.060e-03  0.000e+00
 1571  2015-11-18T12:46:08  1.004e-04  1.056e-03  0.000e+00
 1572  2015-11-18T12:46:08  1.028e-04  1.069e-03  0.000e+00
 1573  2015-11-18T12:46:08  1.001e-04  1.055e-03  0.000e+00
 1574  2015-11-18T12:46:08  9.969e-05  1.052e-03  0.000e+00
 1575  2015-11-18T12:46:08  9.898e-05  1.049e-03  0.000e+00
 1576  2015-11-18T12:46:08  9.965e-05  1.052e-03  0.000e+00
 1577  2015-11-18T12:46:08  9.858e-05  1.047e-03  0.000e+00
 1578  2015-11-18T12:46:08  9.791e-05  1.043e-03  0.000e+00
 1579  2015-11-18T12:46:08  9.695e-05  1.038e-03  0.000e+00
 1580  2015-11-18T12:46:08  1.020e-04  1.065e-03  0.000e+00
 1581  2015-11-18T12:46:08  9.659e-05  1.036e-03  0.000e+00
 1582  2015-11-18T12:46:08  9.620e-05  1.034e-03  0.000e+00
 1583  2015-11-18T12:46:08  9.556e-05  1.030e-03  0.000e+00
 1584  2015-11-18T12:46:08  9.491e-05  1.027e-03  0.000e+00
 1585  2015-11-18T12:46:08  9.430e-05  1.024e-03  0.000e+00
 1586  2015-11-18T12:46:08  9.409e-05  1.022e-03  0.000e+00
 1587  2015-11-18T12:46:08  9.403e-05  1.022e-03  0.000e+00
 1588  2015-11-18T12:46:08  9.392e-05  1.022e-03  0.000e+00
 1589  2015-11-18T12:46:08  9.377e-05  1.021e-03  0.000e+00
 1590  2015-11-18T12:46:08  9.363e-05  1.020e-03  0.000e+00
 1591  2015-11-18T12:46:08  9.356e-05  1.020e-03  0.000e+00
 1592  2015-11-18T12:46:08  9.348e-05  1.019e-03  0.000e+00
 1593  2015-11-18T12:46:08  9.344e-05  1.019e-03  0.000e+00
 1594  2015-11-18T12:46:08  9.339e-05  1.019e-03  0.000e+00
 1595  2015-11-18T12:46:08  9.335e-05  1.018e-03  0.000e+00
 1596  2015-11-18T12:46:08  9.329e-05  1.018e-03  0.000e+00
 1597  2015-11-18T12:46:08  9.319e-05  1.018e-03  0.000e+00
 1598  2015-11-18T12:46:08  9.301e-05  1.017e-03  0.000e+00
 1599  2015-11-18T12:46:08  9.270e-05  1.015e-03  0.000e+00
Saving checkpoint data.
 1600  2015-11-18T12:46:08  9.230e-05  1.013e-03  0.000e+00
 1601  2015-11-18T12:46:08  9.162e-05  1.009e-03  0.000e+00
 1602  2015-11-18T12:46:08  9.088e-05  1.005e-03  0.000e+00
 1603  2015-11-18T12:46:08  9.076e-05  1.004e-03  0.000e+00
 1604  2015-11-18T12:46:08  9.060e-05  1.003e-03  0.000e+00
 1605  2015-11-18T12:46:08  9.034e-05  1.002e-03  0.000e+00
 1606  2015-11-18T12:46:08  9.006e-05  1.000e-03  0.000e+00
 1607  2015-11-18T12:46:08  8.984e-05  9.991e-04  0.000e+00
Energy convergence!
 ...optimization completed successfully. Optimal parameters saved. 0.7 min.
